unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
51,49,dend[15]_0,dend[13]_12,dend,-68.65280151367188,-247.78701782226562,-50.441200256347656,0.4699999988079071,0.10428761543321044,2.7,327.9200341129365
52,51,dend[15]_1,dend[15]_0,dend,-79.55159759521484,-259.57000732421875,-53.55649948120117,0.17499999701976776,0.09301667886795778,3.0250000000000004,345.29660526324335
53,52,dend[15]_2,dend[15]_1,dend,-90.42939758300781,-269.5480041503906,-58.16569900512695,0.7950000166893005,0.0775958112895372,3.9250000000000003,362.67317641355015
54,53,dend[15]_3,dend[15]_2,dend,-98.87129974365234,-285.0220031738281,-60.18090057373047,0.38499999046325684,0.07112889886628912,4.7250000000000005,380.04974756385695
55,54,dend[15]_4,dend[15]_3,dend,-105.15299987792969,-300.6659851074219,-61.56529998779297,0.23499999940395355,0.06724617380496736,5.3500000000000005,397.4263187141638
56,55,dend[16]_0,dend[15]_4,dend,-100.7239990234375,-299.6669921875,-62.062400817871094,0.32499998807907104,0.06560493627940733,5.7,419.8274458257264
57,55,dend[17]_0,dend[15]_4,dend,-110.927001953125,-318.4949951171875,-64.94940185546875,0.29499998688697815,0.06564781632884964,5.65,415.1903532398153
58,57,dend[17]_1,dend[17]_0,dend,-109.70700073242188,-336.5570068359375,-66.23169708251953,1.0299999713897705,0.06425846671133417,5.95,433.3418511408114
59,58,dend[17]_2,dend[17]_1,dend,-111.16000366210938,-354.4280090332031,-66.21160125732422,0.7350000143051147,0.06297588477162169,6.2250000000000005,451.4933490418075
60,59,dend[18]_0,dend[17]_2,dend,-118.73500061035156,-366.1499938964844,-66.60800170898438,0.26499998569488525,0.0624557525123938,6.3500000000000005,469.19873723129956
61,59,dend[19]_0,dend[17]_2,dend,-110.5,-365.02398681640625,-67.05380249023438,0.17499999701976776,0.06250197844592924,6.3500000000000005,464.2843367825682
62,61,dend[20]_0,dend[19]_0,dend,-101.77899932861328,-368.2550048828125,-61.8650016784668,0.17499999701976776,0.06200542134117244,6.4750000000000005,473.6887912690695
63,61,dend[21]_0,dend[19]_0,dend,-111.00199890136719,-368.9230041503906,-68.28369903564453,0.14499999582767487,0.06207927481343306,6.45,473.1350398446107
64,4,dend[22]_0,dend[0]_2,dend,-17.33220100402832,-43.70741271972656,-6.893189907073975,0.38499999046325684,0.551018425398928,0.525,79.36368621627773
65,64,dend[23]_0,dend[22]_0,dend,-12.124002456665039,-60.94661331176758,-9.30897045135498,0.4699999988079071,0.4726458202921154,0.75,105.4134712290165
66,65,dend[23]_1,dend[23]_0,dend,-16.082801818847656,-73.96891784667969,-12.623800277709961,0.38499999046325684,0.4090849906171749,0.875,126.83592723287111
67,66,dend[23]_2,dend[23]_1,dend,-23.738401412963867,-86.81421661376953,-13.473799705505371,0.26499998569488525,0.3404098765916881,1.0250000000000001,148.25838323672576
68,67,dend[23]_3,dend[23]_2,dend,-20.37630271911621,-101.68901824951172,-15.530799865722656,0.32499998807907104,0.29008397125390817,1.125,169.6808392405804
69,68,dend[23]_4,dend[23]_3,dend,-19.94620132446289,-119.03801727294922,-17.164899826049805,0.675000011920929,0.245130937672267,1.2750000000000001,191.10329524443506
70,69,dend[23]_5,dend[23]_4,dend,-21.15270233154297,-135.6120147705078,-17.69580078125,0.4699999988079071,0.20564725022684682,1.425,212.52575124828968
71,70,dend[23]_6,dend[23]_5,dend,-21.589401245117188,-154.38902282714844,-19.94409942626953,0.26499998569488525,0.17581226011485343,1.5750000000000002,233.94820725214433
72,71,dend[23]_7,dend[23]_6,dend,-22.865102767944336,-178.63002014160156,-29.166200637817383,0.20499999821186066,0.1442935907785825,1.8250000000000002,255.37066325599895
73,72,dend[23]_8,dend[23]_7,dend,-24.06930160522461,-204.85601806640625,-35.117401123046875,0.5600000023841858,0.11827115679193985,2.1750000000000003,276.7931192598536
74,73,dend[23]_9,dend[23]_8,dend,-22.52320098876953,-230.4560089111328,-41.1245002746582,0.6449999809265137,0.1018773515028165,2.8000000000000003,298.2155752637083
75,74,dend[23]_10,dend[23]_9,dend,-19.370702743530273,-255.62200927734375,-48.526798248291016,0.9100000262260437,0.09300660484707252,3.575,319.6380312675629
76,75,dend[24]_0,dend[23]_10,dend,-25.157901763916016,-279.1619873046875,-58.73320007324219,0.11999999731779099,0.0886295905950175,4.15,346.75766227734374
77,76,dend[25]_0,dend[24]_0,dend,-38.80649948120117,-279.2489929199219,-57.43840026855469,0.23499999940395355,0.08836733036462817,4.175,364.52049258950296
