unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
22,183,dend[80]_0,dend[78]_6,dend,211.31100463867188,-0.8053629994392395,-9.224639892578125,0.20499999821186066,30.591710068869325,13.600000000000001,261.48680978778094
23,35,dend[96]_0,dend[95]_0,dend,95.37120056152344,-36.89540100097656,-30.824600219726562,0.35499998927116394,28.770274146421013,14.600000000000001,184.04534835263593
24,22,dend[82]_0,dend[80]_0,dend,225.05099487304688,8.294639587402344,-4.67464017868042,0.26499998569488525,40.05934019593418,14.5,285.5168572294125
25,108,dend[94]_0,dend[92]_2,dend,188.39100646972656,-28.175399780273438,-44.72460174560547,0.26499998569488525,75.56606786253782,16.7,274.325234115287
26,22,dend[81]_0,dend[80]_0,dend,217.42100524902344,10.074600219726562,-20.724599838256836,0.23499999940395355,41.68341155705805,14.700000000000001,288.28270308450345
27,277,dend[113]_0,soma[0]_0,dend,15.401200294494629,-13.905400276184082,-32.174598693847656,0.5899999737739563,1.3722517934297753,3.0,10.38343884941437
28,19,dend[102]_0,dend[98]_0,dend,91.82119750976562,-41.43539810180664,-10.824600219726562,0.20499999821186066,7.223390836074265,10.8,115.69684177332982
29,17,dend[100]_0,dend[99]_0,dend,123.51100158691406,-50.665401458740234,-8.124640464782715,0.4099999964237213,6.335328190978937,10.100000000000001,140.3286840484069
30,183,dend[79]_0,dend[78]_6,dend,197.74099731445312,14.30459976196289,-3.0746400356292725,0.23499999940395355,37.42456275932595,14.3,270.48277856554887
31,56,dend[91]_0,dend[90]_0,dend,134.02099609375,-35.845401763916016,-26.324600219726562,0.20499999821186066,35.292550609490064,14.600000000000001,205.55020098517895
32,56,dend[92]_0,dend[90]_0,dend,141.42100524902344,-42.64540100097656,-27.974599838256836,0.14499999582767487,36.66175379577841,14.600000000000001,207.94014367591686
33,5,dend[112]_0,dend[110]_0,dend,124.21099853515625,-10.375399589538574,-21.67460060119629,0.23499999940395355,33.03118376440826,14.0,180.31854345148565
34,358,dend[59]_0,dend[57]_2,dend,-13.698800086975098,64.14459991455078,-26.324600219726562,0.675000011920929,3.359291518314623,7.2,70.92314881988737
35,41,dend[95]_0,dend[88]_0,dend,96.1011962890625,-42.08539962768555,-23.774599075317383,0.11999999731779099,20.024538711432058,13.5,166.89537474060495
36,37,dend[106]_0,dend[104]_0,dend,85.1011962890625,9.794639587402344,-30.074600219726562,0.23499999940395355,67.783256853815,15.8,252.99329865929494
37,114,dend[104]_0,dend[103]_2,dend,90.1312026977539,-0.6853619813919067,-35.674598693847656,0.23499999940395355,62.4410539171412,15.5,237.02371057031544
38,37,dend[105]_0,dend[104]_0,dend,91.71119689941406,21.53459930419922,-26.224599838256836,0.11999999731779099,94.30982162099903,17.3,266.43783848163116
39,44,dend[75]_0,dend[73]_0,dend,83.8511962890625,-53.69540023803711,-65.42459869384766,0.5,13.11992865226442,9.9,134.11342008365838
40,17,dend[101]_0,dend[99]_0,dend,115.78099822998047,-51.80540084838867,-6.374639987945557,0.38499999046325684,6.579709572131357,10.3,140.79880923882052
41,21,dend[88]_0,dend[86]_0,dend,95.19120025634766,-47.155399322509766,-11.724599838256836,0.4399999976158142,12.672903420001848,12.100000000000001,144.80193732151815
42,106,dend[103]_0,dend[102]_2,dend,111.09100341796875,-4.595359802246094,-21.62459945678711,0.14499999582767487,29.008976849668148,13.4,168.73653806383095
43,183,dend[83]_0,dend[78]_6,dend,205.39100646972656,-6.615359783172607,-14.224599838256836,0.20499999821186066,33.26256484087491,13.8,259.5949923440056
44,104,dend[73]_0,dend[71]_2,dend,71.65119934082031,-45.37540054321289,-57.12459945678711,0.4399999976158142,10.999876360515012,9.600000000000001,110.98157719947524
