unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
151,150,dend[45]_6,dend[45]_5,dend,-52.91480255126953,-197.3359832763672,-124.46600341796875,0.20499999821186066,0.07183447422706153,2.825,286.2914091893894
152,130,dend[46]_0,dend[40]_0,dend,2.129556655883789,-29.00908660888672,-32.77519989013672,0.11999999731779099,0.6883451949456484,0.17500000000000002,82.73124223748871
153,152,dend[46]_1,dend[46]_0,dend,13.065596580505371,-35.351585388183594,-33.598201751708984,0.675000011920929,0.2399787975925531,0.42500000000000004,103.44119885207209
154,153,dend[46]_2,dend[46]_1,dend,24.043195724487305,-48.63468551635742,-40.278099060058594,0.14499999582767487,0.1340835778324549,0.875,124.1511554666555
155,154,dend[46]_3,dend[46]_2,dend,34.544395446777344,-62.655086517333984,-52.22610092163086,0.38499999046325684,0.11843828151774784,1.05,144.8611120812389
156,155,dend[46]_4,dend[46]_3,dend,37.27249526977539,-84.94308471679688,-70.79530334472656,0.35499998927116394,0.10056246285420058,1.3,165.5710686958223
157,156,dend[46]_5,dend[46]_4,dend,36.773895263671875,-112.28398132324219,-85.90350341796875,0.26499998569488525,0.08782007798692705,1.5250000000000001,186.28102531040568
158,157,dend[46]_6,dend[46]_5,dend,42.140296936035156,-126.35298156738281,-93.43419647216797,0.26499998569488525,0.0754536697906506,1.8250000000000002,206.99098192498906
159,158,dend[46]_7,dend[46]_6,dend,43.18779754638672,-144.67198181152344,-100.82599639892578,0.35499998927116394,0.06375986636687207,2.6,227.70093853957246
160,159,dend[46]_8,dend[46]_7,dend,45.63569641113281,-159.8789825439453,-105.1989974975586,0.26499998569488525,0.06128814523548211,2.95,248.41089515415587
161,160,dend[46]_9,dend[46]_8,dend,47.4495964050293,-174.8079833984375,-106.45700073242188,0.38499999046325684,0.05981343701210007,3.2,269.12085176873927
162,161,dend[46]_10,dend[46]_9,dend,46.55429458618164,-191.7889862060547,-111.92400360107422,0.5,0.059356934709626816,3.3000000000000003,289.8308083833227
163,129,dend[47]_0,dend[39]_2,dend,0.9562045335769653,-30.34148597717285,-20.77199935913086,0.14499999582767487,0.6588267125819761,0.2,75.36286940016348
