unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
118,96,dend[102]_3,dend[102]_2,dend,78.35209655761719,-112.57000732421875,-45.78779983520508,0.4699999988079071,9.386724955578634,5.300000000000001,193.79718895405986
119,101,dend[99]_3,dend[99]_2,dend,64.20320129394531,-84.74351501464844,-7.209619998931885,0.35499998927116394,6.058788251271387,4.800000000000001,146.996755548505
120,102,dend[105]_3,dend[105]_2,dend,126.38800048828125,-239.92800903320312,-107.9000015258789,0.29499998688697815,72.88702642548981,12.100000000000001,358.3103457007408
121,104,dend[78]_3,dend[78]_2,dend,50.85710144042969,152.72499084472656,17.93589973449707,0.4099999964237213,4.629674576841985,5.6000000000000005,173.75814016190898
122,105,dend[95]_3,dend[95]_2,dend,4.4109883308410645,121.7879867553711,43.1265983581543,0.824999988079071,5.6275626114006485,4.9,140.2905216522247
123,106,dend[85]_3,dend[85]_2,dend,49.468101501464844,119.42799377441406,25.69499969482422,0.6449999809265137,4.717493828889524,5.300000000000001,151.45092337218978
124,107,dend[87]_3,dend[87]_2,dend,102.7040023803711,274.7279968261719,60.96670150756836,0.4399999976158142,17.29688379591067,7.9,326.0167696282179
125,108,dend[71]_3,dend[71]_2,dend,41.970001220703125,157.9089813232422,12.137299537658691,0.675000011920929,4.906906555729252,5.7,172.29259543668533
126,109,dend[84]_3,dend[84]_2,dend,60.27939987182617,115.6839828491211,17.268400192260742,0.7649999856948853,4.910716412378288,5.4,149.45933117402635
127,110,dend[96]_3,dend[96]_2,dend,22.033897399902344,125.15199279785156,55.274898529052734,0.23499999940395355,7.72322369733202,5.6000000000000005,149.1513503346077
128,113,dend[127]_4,dend[127]_3,dend,62.229000091552734,-219.32101440429688,50.46229934692383,0.26499998569488525,26.151315722418566,7.800000000000001,293.64235964002376
129,114,dend[122]_4,dend[122]_3,dend,51.25040054321289,-186.2060089111328,84.26000213623047,0.7950000166893005,38.27888829114146,8.4,303.89029341047086
130,115,dend[125]_4,dend[125]_3,dend,39.834999084472656,-120.4320068359375,9.44674015045166,0.20499999821186066,9.394098493122874,3.9000000000000004,177.92832381729852
131,116,dend[120]_4,dend[120]_3,dend,23.170198440551758,-124.76402282714844,41.055198669433594,0.29499998688697815,13.087257771213876,5.2,194.50158344504422
