unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
154,146,apic[22]_0,apic[20]_0,apic,12.164066314697266,49.694698333740234,29.62762451171875,0.5149999856948853,1.1168236631513129,0.30000000000000004,118.95547523360018
155,154,apic[22]_1,apic[22]_0,apic,30.569162368774414,39.56850051879883,38.34778594970703,0.4050000011920929,1.1287278017019065,0.30000000000000004,139.86984866203775
156,155,apic[22]_2,apic[22]_1,apic,40.1015739440918,23.473600387573242,53.74088668823242,0.1850000023841858,1.1344637819955306,0.325,160.7842220904753
157,156,apic[22]_3,apic[22]_2,apic,50.266998291015625,10.477299690246582,57.936012268066406,0.3700000047683716,1.132445207361196,0.325,181.69859551891287
158,157,apic[22]_4,apic[22]_3,apic,63.137943267822266,-3.24534010887146,59.18647384643555,0.47999998927116394,1.1270452832538458,0.325,202.61296894735045
159,145,apic[23]_0,apic[19]_0,apic,-0.6885741353034973,60.71799850463867,12.363898277282715,1.0299999713897705,1.0910575530437694,0.325,104.97350683072942
160,159,apic[24]_0,apic[23]_0,apic,-13.406899452209473,79.49530029296875,19.123882293701172,0.5550000071525574,1.1056047753278107,0.325,123.67682487715369
161,160,apic[24]_1,apic[24]_0,apic,-30.30301856994629,98.96749877929688,25.334842681884766,0.1850000023841858,1.1214233612406428,0.325,145.07175125946782
162,161,apic[24]_2,apic[24]_1,apic,-46.79857635498047,111.24099731445312,29.568639755249023,0.25999999046325684,1.1298680827243646,0.325,166.46667764178198
163,162,apic[24]_3,apic[24]_2,apic,-63.27421188354492,114.00700378417969,36.35714340209961,0.1850000023841858,1.128766197525766,0.325,187.86160402409612
164,163,apic[24]_4,apic[24]_3,apic,-77.56165313720703,118.08799743652344,40.805091857910156,0.10999999940395355,1.1219506084305626,0.325,209.2565304064103
165,159,apic[25]_0,apic[23]_0,apic,2.356153964996338,73.1343002319336,16.404409408569336,1.3250000476837158,1.094342324658597,0.35000000000000003,118.00030191209889
166,165,apic[26]_0,apic[25]_0,apic,10.419768333435059,82.9905014038086,14.541223526000977,0.4050000011920929,1.1107396743670228,0.325,133.06476407904626
167,166,apic[26]_1,apic[26]_0,apic,27.69733238220215,98.0062026977539,16.073848724365234,0.33000001311302185,1.11924486334427,0.30000000000000004,153.1518079607364
168,167,apic[26]_2,apic[26]_1,apic,36.96499252319336,116.34600067138672,13.549369812011719,0.33000001311302185,1.1225121467395478,0.30000000000000004,173.23885184242656
169,168,apic[26]_3,apic[26]_2,apic,47.05350112915039,128.73800659179688,15.149076461791992,0.5149999856948853,1.1207081797960141,0.30000000000000004,193.32589572411666
