unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
152,140,dend[71]_5,dend[71]_4,dend,56.352500915527344,154.66998291015625,19.980600357055664,0.38499999046325684,4.927495949892587,5.4,179.06872529856528
153,141,dend[120]_6,dend[120]_5,dend,39.10049819946289,-167.62200927734375,40.74769973754883,0.7350000143051147,14.156625148265686,5.9,242.46360979384048
154,142,dend[126]_6,dend[126]_5,dend,71.36620330810547,-270.7200012207031,28.655099868774414,0.20499999821186066,52.00168395864774,11.100000000000001,354.5882605810186
155,143,dend[127]_6,dend[127]_5,dend,70.40969848632812,-255.989013671875,79.12200164794922,0.5899999737739563,30.807882132267025,9.0,347.6610848850789
156,144,dend[122]_6,dend[122]_5,dend,30.56829833984375,-294.4530029296875,114.27799987792969,0.20499999821186066,71.9382085228845,11.700000000000001,448.17495796377364
157,145,dend[99]_6,dend[99]_5,dend,72.13510131835938,-123.97701263427734,-30.394800186157227,0.35499998927116394,6.80233450324172,4.9,193.15192710023575
158,146,dend[96]_6,dend[96]_5,dend,92.4136962890625,147.9829864501953,66.31809997558594,0.14499999582767487,10.813412066660948,6.7,205.54615962544418
159,147,dend[102]_6,dend[102]_5,dend,92.42019653320312,-118.45301818847656,-72.6594009399414,0.29499998688697815,9.859443703607685,5.7,220.22410302629686
160,149,dend[95]_6,dend[95]_5,dend,59.33369827270508,137.63998413085938,65.9906005859375,0.17499999701976776,8.96222063135858,6.6000000000000005,184.20224413191522
161,148,dend[84]_6,dend[84]_5,dend,96.34819793701172,136.98898315429688,-8.22859001159668,0.6200000047683716,5.255912836155245,5.4,195.77470425909289
162,150,dend[78]_6,dend[78]_5,dend,77.15190124511719,153.11898803710938,19.54669952392578,0.7649999856948853,4.686302915535491,5.1000000000000005,202.53592477688713
163,151,dend[85]_6,dend[85]_5,dend,100.5999984741211,143.92398071289062,12.241499900817871,0.29499998688697815,5.280838380135906,5.0,202.78580885350473
164,152,dend[71]_6,dend[71]_5,dend,61.76279830932617,169.0579833984375,22.042699813842773,0.5299999713897705,5.501351018598461,5.5,197.9098420955687
165,153,dend[120]_7,dend[120]_6,dend,34.55070114135742,-182.760009765625,50.63869857788086,0.26499998569488525,14.768819208764336,5.6000000000000005,263.02581142728945
166,157,dend[99]_7,dend[99]_6,dend,77.71859741210938,-142.1430206298828,-33.66109848022461,0.5600000023841858,7.309253308702868,4.7,213.35708159887292
167,159,dend[102]_7,dend[102]_6,dend,106.01899719238281,-131.90402221679688,-81.08789825439453,0.4399999976158142,10.150079915835654,5.5,238.35102949450416
168,161,dend[84]_7,dend[84]_6,dend,107.33399963378906,152.53797912597656,-7.468140125274658,0.4099999964237213,5.675186346672233,5.4,216.4919645348002
169,162,dend[78]_7,dend[78]_6,dend,87.31849670410156,166.72398376464844,24.360599517822266,0.38499999046325684,5.053416147817236,5.2,222.08874660178566
170,163,dend[85]_7,dend[85]_6,dend,114.29499816894531,162.10098266601562,14.9931001663208,0.5,5.721380676099624,5.0,224.58170060527542
171,164,dend[71]_7,dend[71]_6,dend,67.89409637451172,184.30699157714844,25.315200805664062,0.26499998569488525,6.096121734533837,5.6000000000000005,216.7509588925721
